tripduration,starttime,stoptime,start_station_id,start_station_name,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_latitude,end_station_longitude,bikeid,usertype,birth_year,gender,customer_plan
410,2018-04-03T10:46:19.014000,2018-04-03T10:53:09.371000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,297,E 15 St & 3 Ave,40.734232,-73.986923,20767,Subscriber,1997,female,
1219,2018-04-03T10:31:50.992000,2018-04-03T10:52:10.008000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,2003,1 Ave & E 18 St,40.733812191966315,-73.980544209480286,19735,Subscriber,1983,male,
419,2018-04-03T10:29:24.276000,2018-04-03T10:36:23.352000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,402,Broadway & E 22 St,40.7403432,-73.98955109,25795,Subscriber,1971,male,
725,2018-04-03T10:14:48.321000,2018-04-03T10:26:54.087000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3263,Cooper Square & Astor Pl,40.729514962249489,-73.990752696990967,24897,Subscriber,1995,female,
1128,2018-04-03T10:13:32.648000,2018-04-03T10:32:20.797000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,168,W 18 St & 6 Ave,40.73971301,-73.99456405,26522,Subscriber,1991,male,
1022,2018-04-03T10:03:32.924000,2018-04-03T10:20:35.150000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,228,E 48 St & 3 Ave,40.7546011026,-73.971878855,26916,Subscriber,1971,male,
756,2018-04-03T10:03:32.516000,2018-04-03T10:16:08.678000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3235,E 41 St & Madison Ave,40.752165280621966,-73.979921936988816,15510,Subscriber,1981,male,
1046,2018-04-03T09:59:52.396000,2018-04-03T10:17:19.339000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,128,MacDougal St & Prince St,40.72710258,-74.00297088,31040,Subscriber,1966,female,
575,2018-04-03T09:55:42.416000,2018-04-03T10:05:17.490000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,474,5 Ave & E 29 St,40.7451677,-73.98683077,18676,Subscriber,1990,male,
631,2018-04-03T09:50:29.711000,2018-04-03T10:01:01.624000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,497,E 17 St & Broadway,40.73704984,-73.99009296,18682,Subscriber,1984,female,
799,2018-04-03T09:48:43.270000,2018-04-03T10:02:02.997000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3260,Mercer St & Bleecker St,40.727063633483063,-73.996621370315538,17422,Subscriber,1991,female,
1599,2018-04-03T09:42:41.458000,2018-04-03T10:09:20.829000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,359,E 47 St & Park Ave,40.75510267,-73.97498696,15218,Subscriber,1994,female,
1579,2018-04-03T09:42:38.143000,2018-04-03T10:08:57.483000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,471,Grand St & Havemeyer St,40.71286844,-73.95698119,18226,Subscriber,1995,female,
986,2018-04-03T09:39:33.532000,2018-04-03T09:56:00.131000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3459,E 53 St & 3 Ave,40.757632277394428,-73.969305753707886,33117,Subscriber,1992,male,
501,2018-04-03T09:39:14.203000,2018-04-03T09:47:35.233000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,516,E 47 St & 1 Ave,40.75206862,-73.96784384,27526,Subscriber,1983,male,
757,2018-04-03T09:37:48.875000,2018-04-03T09:50:25.986000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,454,E 51 St & 1 Ave,40.75455731,-73.96592976,29183,Subscriber,1984,male,
204,2018-04-03T09:32:55.338000,2018-04-03T09:36:20.305000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,504,1 Ave & E 16 St,40.73221853,-73.98165557,25140,Subscriber,1972,male,
1171,2018-04-03T09:32:09.284000,2018-04-03T09:51:41.029000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,477,W 41 St & 8 Ave,40.75640548,-73.9900262,32623,Subscriber,1990,female,
521,2018-04-03T09:29:22.230000,2018-04-03T09:38:04.008000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,527,E 33 St & 2 Ave,40.744023,-73.976056,20168,Subscriber,1994,female,
604,2018-04-03T09:27:13.463000,2018-04-03T09:37:17.769000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,402,Broadway & E 22 St,40.7403432,-73.98955109,15726,Subscriber,1991,male,
463,2018-04-03T09:26:01.278000,2018-04-03T09:33:45.262000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,527,E 33 St & 2 Ave,40.744023,-73.976056,27457,Subscriber,1959,male,
354,2018-04-03T09:24:17.704000,2018-04-03T09:30:12.302000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,497,E 17 St & Broadway,40.73704984,-73.99009296,32342,Subscriber,1987,male,
1320,2018-04-03T09:23:17.186000,2018-04-03T09:45:17.482000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,477,W 41 St & 8 Ave,40.75640548,-73.9900262,25672,Subscriber,1968,male,
460,2018-04-03T09:22:02.503000,2018-04-03T09:29:43.143000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,540,Lexington Ave & E 29 St,40.743115553764859,-73.982153534889221,33148,Subscriber,1991,male,
412,2018-04-03T09:21:51.666000,2018-04-03T09:28:44.483000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,537,Lexington Ave & E 24 St,40.74025878,-73.98409214,14629,Subscriber,1980,male,
1551,2018-04-03T09:17:24.125000,2018-04-03T09:43:15.466000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,337,Old Slip & Front St,40.7037992,-74.00838676,18825,Subscriber,1969,female,
577,2018-04-03T09:16:18.846000,2018-04-03T09:25:56.222000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,334,W 20 St & 7 Ave,40.74238787,-73.99726235,25086,Subscriber,1986,male,
844,2018-04-03T09:11:25.199000,2018-04-03T09:25:29.883000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,442,W 27 St & 7 Ave,40.746647,-73.993915,32073,Subscriber,1971,female,
474,2018-04-03T09:10:17.768000,2018-04-03T09:18:11.956000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,466,W 25 St & 6 Ave,40.74395411,-73.99144871,18960,Subscriber,1970,male,
443,2018-04-03T09:10:05.194000,2018-04-03T09:17:28.241000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,168,W 18 St & 6 Ave,40.73971301,-73.99456405,30341,Subscriber,1983,male,
2253,2018-04-03T09:07:12.999000,2018-04-03T09:44:46.342000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,487,E 20 St & FDR Drive,40.73314259,-73.97573881,26522,Subscriber,1955,male,
448,2018-04-03T09:06:18.605000,2018-04-03T09:13:47.416000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,546,E 30 St & Park Ave S,40.74444921,-73.98303529,15805,Subscriber,1993,male,
1252,2018-04-03T09:05:55.472000,2018-04-03T09:26:48.018000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,355,Bayard St & Baxter St,40.71602118,-73.99974372,16145,Subscriber,1968,male,
220,2018-04-03T09:04:37.831000,2018-04-03T09:08:18.753000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,545,E 23 St & 1 Ave,40.736502,-73.97809472,29322,Subscriber,1994,female,
763,2018-04-03T09:01:08.073000,2018-04-03T09:13:51.968000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,519,Pershing Square North,40.751873,-73.977706,32728,Subscriber,1973,male,
633,2018-04-03T08:56:34.678000,2018-04-03T09:07:08.648000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,474,5 Ave & E 29 St,40.7451677,-73.98683077,14898,Subscriber,1983,male,
521,2018-04-03T08:54:47.413000,2018-04-03T09:03:28.635000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,466,W 25 St & 6 Ave,40.74395411,-73.99144871,33172,Subscriber,1985,male,
1048,2018-04-03T08:53:00.867000,2018-04-03T09:10:29.224000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3255,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,19481,Subscriber,1965,female,
560,2018-04-03T08:51:15.529000,2018-04-03T09:00:36.442000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,466,W 25 St & 6 Ave,40.74395411,-73.99144871,16478,Subscriber,1978,male,
613,2018-04-03T08:50:37.596000,2018-04-03T09:00:50.799000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3431,E 35 St & 3 Ave,40.746524,-73.977885,28243,Subscriber,1983,male,
147,2018-04-03T08:48:09.095000,2018-04-03T08:50:36.169000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,545,E 23 St & 1 Ave,40.736502,-73.97809472,32205,Subscriber,1992,male,
561,2018-04-03T08:46:43.155000,2018-04-03T08:56:04.573000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,527,E 33 St & 2 Ave,40.744023,-73.976056,31022,Subscriber,1982,female,
1707,2018-04-03T08:44:58.178000,2018-04-03T09:13:25.528000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,17017,Subscriber,1995,female,
948,2018-04-03T08:41:07.317000,2018-04-03T08:56:56.279000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,379,W 31 St & 7 Ave,40.749156,-73.9916,32585,Subscriber,1959,female,
892,2018-04-03T08:40:48.901000,2018-04-03T08:55:41.141000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,151,Cleveland Pl & Spring St,40.722103786686034,-73.997249007225037,16316,Subscriber,1989,female,
604,2018-04-03T08:38:02.615000,2018-04-03T08:48:06.877000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,335,Washington Pl & Broadway,40.72903917,-73.99404649,18299,Subscriber,1995,male,
1515,2018-04-03T08:37:41.969000,2018-04-03T09:02:57.825000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,319,Fulton St & Broadway,40.711066,-74.009447,30938,Subscriber,1990,male,
456,2018-04-03T08:36:27.123000,2018-04-03T08:44:03.923000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,285,Broadway & E 14 St,40.73454567,-73.99074142,33034,Subscriber,1983,female,
1049,2018-04-03T08:35:57.219000,2018-04-03T08:53:26.372000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,377,6 Ave & Canal St,40.72243797,-74.00566443,33393,Subscriber,1985,male,
1575,2018-04-03T08:32:37.931000,2018-04-03T08:58:53.226000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,316,Fulton St & William St,40.70955958,-74.00653609,27733,Subscriber,1990,female,
986,2018-04-03T08:31:13.218000,2018-04-03T08:47:39.795000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,173,Broadway & W 49 St,40.76068327096592,-73.9845272898674,26515,Subscriber,1980,male,
680,2018-04-03T08:29:08.777000,2018-04-03T08:40:29.316000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,496,E 16 St & 5 Ave,40.73726186,-73.99238967,16937,Subscriber,1981,female,
678,2018-04-03T08:28:10.571000,2018-04-03T08:39:29.353000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,435,W 21 St & 6 Ave,40.74173969,-73.99415556,20532,Subscriber,1969,unknown,
1215,2018-04-03T08:27:22.479000,2018-04-03T08:47:37.631000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,315,South St & Gouverneur Ln,40.70355377,-74.00670227,27411,Subscriber,1957,female,
512,2018-04-03T08:20:31.790000,2018-04-03T08:29:04.436000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,349,Rivington St & Ridge St,40.71850211,-73.98329859,19665,Subscriber,1987,male,
212,2018-04-03T08:19:47.325000,2018-04-03T08:23:19.565000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,504,1 Ave & E 16 St,40.73221853,-73.98165557,18735,Subscriber,1967,male,
1049,2018-04-03T08:19:47.123000,2018-04-03T08:37:16.496000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,465,Broadway & W 41 St,40.75513557,-73.98658032,19853,Subscriber,1967,male,
798,2018-04-03T08:00:20.213000,2018-04-03T08:13:39.161000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,253,W 13 St & 5 Ave,40.73543934,-73.99453948,18686,Subscriber,1995,male,
289,2018-04-03T08:00:10.174000,2018-04-03T08:04:59.303000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,537,Lexington Ave & E 24 St,40.74025878,-73.98409214,29338,Subscriber,1991,male,
731,2018-04-03T07:58:51.240000,2018-04-03T08:11:03.025000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,518,E 39 St & 2 Ave,40.74780373,-73.9734419,29110,Subscriber,1985,female,
400,2018-04-03T07:57:36.322000,2018-04-03T08:04:17.200000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,25560,Subscriber,1980,male,
383,2018-04-03T07:57:22.118000,2018-04-03T08:03:45.224000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,402,Broadway & E 22 St,40.7403432,-73.98955109,21431,Subscriber,1985,male,
522,2018-04-03T07:52:49.990000,2018-04-03T08:01:32.225000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,518,E 39 St & 2 Ave,40.74780373,-73.9734419,33105,Subscriber,1974,male,
226,2018-04-03T07:52:36.591000,2018-04-03T07:56:22.664000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,174,E 25 St & 1 Ave,40.7381765,-73.97738662,29075,Subscriber,1958,male,
1083,2018-04-03T07:48:53.734000,2018-04-03T08:06:57.271000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,492,W 33 St & 7 Ave,40.75019995,-73.99093085,31098,Subscriber,1966,female,
861,2018-04-03T07:42:44.755000,2018-04-03T07:57:06.015000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,402,Broadway & E 22 St,40.7403432,-73.98955109,21108,Subscriber,1981,male,
851,2018-04-03T07:35:25.049000,2018-04-03T07:49:36.624000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3142,1 Ave & E 62 St,40.7612274,-73.96094022,25914,Subscriber,1989,male,
364,2018-04-03T07:26:26.205000,2018-04-03T07:32:31.170000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,432,E 7 St & Avenue A,40.72621788,-73.98379855,19158,Subscriber,1984,male,
1023,2018-04-03T07:25:46.185000,2018-04-03T07:42:49.664000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3466,W 45 St & 6 Ave (OLD),40.756687206031792,-73.982577323913574,15122,Subscriber,1994,male,
1159,2018-04-03T07:18:49.152000,2018-04-03T07:38:08.386000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,469,Broadway & W 53 St,40.76344058,-73.98268129,33435,Subscriber,1964,male,
387,2018-04-03T07:11:54.030000,2018-04-03T07:18:21.876000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3463,E 16 St & Irving Pl,40.735367055605394,-73.987973928451538,31326,Subscriber,1966,female,
163,2018-04-03T07:09:14.438000,2018-04-03T07:11:58.085000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,545,E 23 St & 1 Ave,40.736502,-73.97809472,15828,Subscriber,1981,female,
788,2018-04-03T07:04:49.458000,2018-04-03T07:17:57.497000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,359,E 47 St & Park Ave,40.75510267,-73.97498696,26376,Subscriber,1982,male,
595,2018-04-03T06:57:08.257000,2018-04-03T07:07:03.962000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,476,E 31 St & 3 Ave,40.74394314,-73.97966069,32712,Subscriber,1960,female,
571,2018-04-03T06:55:02.696000,2018-04-03T07:04:33.944000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,293,Lafayette St & E 8 St,40.730206605299543,-73.991026282310486,27375,Subscriber,1953,male,
328,2018-04-03T06:54:33.706000,2018-04-03T07:00:01.946000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,445,E 10 St & Avenue A,40.72740794,-73.98142006,31351,Subscriber,1978,male,
345,2018-04-03T06:54:30.758000,2018-04-03T07:00:16.413000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,445,E 10 St & Avenue A,40.72740794,-73.98142006,32599,Subscriber,1977,male,
395,2018-04-03T06:49:34.140000,2018-04-03T06:56:10.022000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3431,E 35 St & 3 Ave,40.746524,-73.977885,27052,Subscriber,1966,male,
305,2018-04-03T06:48:06.614000,2018-04-03T06:53:12.474000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,536,1 Ave & E 30 St,40.74144387,-73.97536082,28416,Subscriber,1982,male,
464,2018-04-03T06:42:23.271000,2018-04-03T06:50:07.401000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,527,E 33 St & 2 Ave,40.744023,-73.976056,32506,Subscriber,1987,female,
285,2018-04-03T06:42:02.066000,2018-04-03T06:46:47.253000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,297,E 15 St & 3 Ave,40.734232,-73.986923,16190,Subscriber,1958,male,
777,2018-04-03T06:31:07.769000,2018-04-03T06:44:05.367000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,485,W 37 St & 5 Ave,40.75038009,-73.98338988,29354,Subscriber,1981,male,
270,2018-04-03T06:26:40.691000,2018-04-03T06:31:11.483000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,174,E 25 St & 1 Ave,40.7381765,-73.97738662,15756,Subscriber,1991,male,
735,2018-04-03T06:10:50.175000,2018-04-03T06:23:05.959000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,440,E 45 St & 3 Ave,40.75255434,-73.97282625,26364,Subscriber,1994,female,
685,2018-04-03T06:01:23.784000,2018-04-03T06:12:49.575000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,151,Cleveland Pl & Spring St,40.722103786686034,-73.997249007225037,31947,Subscriber,1968,male,
1242,2018-04-03T05:58:29.686000,2018-04-03T06:19:11.909000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,276,Duane St & Greenwich St,40.71748752,-74.0104554,30617,Subscriber,1972,male,
412,2018-04-03T05:44:55.442000,2018-04-03T05:51:48.357000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,501,FDR Drive & E 35 St,40.744219,-73.97121214,26499,Subscriber,1988,female,
460,2018-04-03T05:23:30.897000,2018-04-03T05:31:11.119000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,432,E 7 St & Avenue A,40.72621788,-73.98379855,15933,Subscriber,1993,male,
507,2018-04-03T05:22:46.340000,2018-04-03T05:31:14.094000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,432,E 7 St & Avenue A,40.72621788,-73.98379855,15844,Subscriber,1994,male,
445,2018-04-03T05:22:08.354000,2018-04-03T05:29:33.431000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,483,E 12 St & 3 Ave,40.73223272,-73.98889957,28311,Subscriber,1968,male,
454,2018-04-02T23:48:27.361000,2018-04-02T23:56:02.287000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,528,2 Ave & E 31 St,40.74290902,-73.97706058,19210,Subscriber,1988,female,
259,2018-04-02T22:22:38.214000,2018-04-02T22:26:57.374000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,504,1 Ave & E 16 St,40.73221853,-73.98165557,32188,Subscriber,1976,male,
411,2018-04-02T22:18:42.626000,2018-04-02T22:25:34.561000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,527,E 33 St & 2 Ave,40.744023,-73.976056,31818,Subscriber,1982,male,
123,2018-04-02T21:17:18.603000,2018-04-02T21:19:22.162000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,2003,1 Ave & E 18 St,40.733812191966315,-73.980544209480286,31812,Subscriber,1982,male,
371,2018-04-02T21:02:18.585000,2018-04-02T21:08:30.484000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,528,2 Ave & E 31 St,40.74290902,-73.97706058,19771,Subscriber,1977,male,
550,2018-04-02T20:47:49.280000,2018-04-02T20:56:59.665000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3263,Cooper Square & Astor Pl,40.729514962249489,-73.990752696990967,32334,Subscriber,1989,male,
366,2018-04-02T20:37:57.336000,2018-04-02T20:44:03.947000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,483,E 12 St & 3 Ave,40.73223272,-73.98889957,24886,Subscriber,1971,male,
429,2018-04-02T20:16:38.750000,2018-04-02T20:23:48.734000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,237,E 11 St & 2 Ave,40.73047309,-73.98672378,27489,Subscriber,1982,male,
491,2018-04-02T20:05:02.960000,2018-04-02T20:13:14.136000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,537,Lexington Ave & E 24 St,40.74025878,-73.98409214,30697,Subscriber,1994,male,
464,2018-04-02T20:01:53.187000,2018-04-02T20:09:37.731000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,285,Broadway & E 14 St,40.73454567,-73.99074142,33277,Subscriber,1992,male,
438,2018-04-02T19:44:31.205000,2018-04-02T19:51:49.493000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,536,1 Ave & E 30 St,40.74144387,-73.97536082,32659,Subscriber,1991,female,
1613,2018-04-02T19:18:23.886000,2018-04-02T19:45:17.207000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,448,W 37 St & 10 Ave,40.75660359,-73.9979009,26818,Subscriber,1993,male,
679,2018-04-02T19:06:04.190000,2018-04-02T19:17:23.466000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,382,University Pl & E 14 St,40.73492695,-73.99200509,33060,Subscriber,1989,male,
526,2018-04-02T18:59:19.760000,2018-04-02T19:08:05.928000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,285,Broadway & E 14 St,40.73454567,-73.99074142,25914,Subscriber,1974,male,
602,2018-04-02T18:51:59.908000,2018-04-02T19:02:02.662000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,253,W 13 St & 5 Ave,40.73543934,-73.99453948,32043,Subscriber,1974,male,
858,2018-04-02T18:42:25.264000,2018-04-02T18:56:43.355000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,459,W 20 St & 11 Ave,40.746745,-74.007756,26900,Subscriber,1991,male,
688,2018-04-02T18:24:19.621000,2018-04-02T18:35:48.415000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,168,W 18 St & 6 Ave,40.73971301,-73.99456405,31555,Subscriber,1984,female,
199,2018-04-02T18:13:21.739000,2018-04-02T18:16:41.046000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,174,E 25 St & 1 Ave,40.7381765,-73.97738662,31968,Subscriber,1982,male,
650,2018-04-02T18:12:44.220000,2018-04-02T18:23:34.734000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,402,Broadway & E 22 St,40.7403432,-73.98955109,16458,Subscriber,1972,female,
770,2018-04-02T18:07:04.311000,2018-04-02T18:19:54.681000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,379,W 31 St & 7 Ave,40.749156,-73.9916,30463,Subscriber,1985,male,
1418,2018-04-02T18:06:53.152000,2018-04-02T18:30:31.782000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,447,8 Ave & W 52 St,40.76370739,-73.9851615,33132,Subscriber,1983,male,
542,2018-04-02T18:00:13.330000,2018-04-02T18:09:15.892000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,483,E 12 St & 3 Ave,40.73223272,-73.98889957,31152,Subscriber,1987,male,
